timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188039.0,0.43621671355,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188040.0,0.64277526355,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188041.0,0.47686384676742233,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188042.0,0.5925982156451162,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188043.0,0.5201839624004446,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188044.0,0.5085170821828359,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188045.0,0.4756887998853649,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188046.0,0.5341323994268247,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188047.0,0.056462968839471814,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188048.0,0.056418159499652495,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188049.0,0.06331676603521869,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188050.0,0.055195848212379856,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188051.0,0.001243845275728779,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188052.0,0.0010266429574990737,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
1768188053.0,0.0008116049131378271,graphhopper,offline,ohare_filtered_vid_300_sr_10.0,None,f739817cfa234919a16aa6407bd16d89
