timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197026.0,1310.14453125,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197027.0,1349.72265625,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197028.0,1377.46484375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197029.0,1377.46484375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197030.0,1415.94921875,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197031.0,1477.59375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197032.0,1477.59375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197033.0,1466.6171875,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197034.0,1461.16796875,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197035.0,1461.16796875,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197036.0,1461.09375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197037.0,1459.15234375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197038.0,1459.15234375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197039.0,1458.7734375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197040.0,1458.1328125,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197041.0,1458.1328125,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197042.0,1458.84375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197043.0,1458.84375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197044.0,1458.84375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197045.0,1458.84375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197046.0,1458.84375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197047.0,1458.84375,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
