timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768199022.0,0.001065519944751381,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199023.0,0.0007499791353383459,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199024.0,0.000913231015037594,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199025.0,0.0006976276744186047,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199026.0,0.0006477955454096743,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199027.0,0.0008661706146764149,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199028.0,0.0010148930408881668,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199029.0,0.0008445245606128886,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199030.0,0.0002841406878007358,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199031.0,0.00025180273138975364,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199032.0,0.0002729819229415903,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199033.0,0.0003333720639362331,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
1768199034.0,0.00027524436106164663,osrm,offline,ohare_filtered_vid_1423_sr_20.0,None,672439444d6944ccace434e680f85e34
