timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768192610.0,0.6445267507729863,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192611.0,0.4775770313091483,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192612.0,0.4351119553509474,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192613.0,0.5460368285828662,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192614.0,0.4735408654622742,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192615.0,0.5101513278606965,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192616.0,0.5837340905179984,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192617.0,0.6035138533215904,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192618.0,0.5810650193247353,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192619.0,0.1714659364467983,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192620.0,0.19503241568347032,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192621.0,0.20548093367229028,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192622.0,0.17356326509803927,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192623.0,0.17672886493768947,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192624.0,0.13650045342660963,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192625.0,0.08988575804693409,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192626.0,0.07907113276305826,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192627.0,0.0635584920255183,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192628.0,0.042361088269902605,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192629.0,0.03430049808788384,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
1768192630.0,0.0218882171933086,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,a306f07350b44e8e9bbf2dc64c030f48
