timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189911.0,1329.67578125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189912.0,1347.02734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189913.0,1347.02734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189914.0,1382.375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189915.0,1468.91796875,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189916.0,1468.91796875,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189917.0,1474.00390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189918.0,1474.00390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189919.0,1473.98046875,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189920.0,1474.234375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189921.0,1474.046875,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189922.0,1473.4765625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189923.0,1473.4765625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189924.0,1473.78125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189925.0,1473.78125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189926.0,1473.52734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189927.0,1473.53125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189928.0,1473.50390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189929.0,1473.50390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189930.0,1473.50390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189931.0,1473.50390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189932.0,1473.50390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
1768189933.0,1473.50390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,0ae6ac1c64b74f66ab184d20c4a48f4e
