timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768195496.0,72.87144719687093,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,8.139895697522817
1768195497.0,231.28806941431668,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,11.836225596529285
1768195498.0,231.09327420546938,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,10.10421286031042
1768195499.0,278.66656812022666,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,12.173688100517369
1768195500.0,259.2130829476682,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,10.329174083303666
1768195501.0,263.5,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,10.5
1768195502.0,272.04759516933575,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,9.888359149383039
1768195503.0,264.43569553805776,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,9.186351706036746
1768195504.0,268.3311432325887,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,5.519053876478318
1768195505.0,234.28178063331802,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,4.8187241854061496
1768195506.0,81.06301443078569,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,0.0
1768195507.0,61.49741762235502,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,0.0
1768195508.0,45.61658031088083,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,0.0
1768195509.0,38.924006908462864,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,0.0
1768195510.0,19.115273556231006,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,0.0
1768195511.0,15.049924012158053,osrm,offline,ohare_filtered_vid_495_sr_20.0,None,122d1bf0710644fabbacc84725bc1748,0.0
