timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188283.0,0.411931760411311,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188284.0,0.6726167861182518,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188285.0,0.4656639448066475,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188286.0,0.4337685606877324,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188287.0,0.4552625732903226,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188288.0,0.5365848405714286,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188289.0,0.504540263210519,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188290.0,0.5708906809615121,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188291.0,0.5429655831710078,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188292.0,0.11522756397030523,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188293.0,0.12983492411419056,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188294.0,0.11354574677688133,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188295.0,0.12297572932685226,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
1768188296.0,0.08662977208516895,graphhopper,offline,ohare_filtered_vid_1622_sr_1.0,None,d08d15b8210447b4972ced09013f09ec
