timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188163.0,3.81640625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188164.0,3.81640625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188165.0,324.76953125,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188166.0,324.76953125,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188167.0,324.76953125,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188168.0,324.32421875,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188169.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188170.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188171.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188172.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188173.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188174.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188175.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188176.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188177.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188178.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188179.0,331.94140625,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
