timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188403.0,1.40625,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188404.0,1.40625,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188405.0,3.078125,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188406.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188407.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188408.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188409.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188410.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188411.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188412.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
1768188413.0,3.9375,osrm,offline,ohare_filtered_vid_1622_sr_5.0,None,f1dbc5cbac8549179a2926e8a5b4dd30
