timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198783.0,11758.353795811518,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,2886.844437172775
1768198784.0,10175.743120260022,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,5870.240953412784
1768198785.0,13658.697255326832,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,7879.847309498012
1768198786.0,11962.964163405086,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,11052.336570450097
1768198787.0,11153.055786568539,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,13571.506366145355
1768198788.0,10765.373630592056,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,18621.55058319799
1768198789.0,12319.987538756828,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,21312.308002362322
1768198790.0,11809.280941949615,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,29348.654326396492
1768198791.0,11543.359508315256,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,44135.502096890814
1768198792.0,2169.1136487221315,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,50467.8233278956
1768198793.0,2144.3298969072166,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,55184.43550414886
1768198794.0,1705.5066875527173,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,48531.87130979636
1768198795.0,1518.0180180180182,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,43196.6966966967
1768198796.0,1282.4523661777612,barefoot_tracker,online,ohare_filtered_vid_1423_sr_10.0,None,26776cfecd1b4831a15b7f5268eba166,42477.17351134512
