timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768196425.0,150.0109243697479,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,8.223529411764705
1768196426.0,244.5208895949166,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,12.381493248610008
1768196427.0,249.25000000000003,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,12.600000000000001
1768196428.0,270.6857627118644,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,11.736271186440678
1768196429.0,295.16265895953757,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,10.893699421965318
1768196430.0,282.9958864159631,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,9.97105141980046
1768196431.0,405.6002839808959,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,645.3768684652124
1768196432.0,453.06381825222667,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,724.710804182264
1768196433.0,372.13471635292615,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,684.8504546036625
1768196434.0,303.34029227557414,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,623.5149895615866
1768196435.0,231.56654888103648,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,695.485371024735
1768196436.0,220.79280895609185,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,679.4200000000001
1768196437.0,200.0886819643055,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,676.6433876510365
1768196438.0,299.59380832144035,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,1233.7608299484025
1768196439.0,307.28119989722506,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,1249.5499999999997
1768196440.0,169.62435897435898,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,635.6927350427351
1768196441.0,177.9812458843672,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,722.9441986039775
1768196442.0,152.77381799025417,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,620.5538390622942
1768196443.0,195.40325129140078,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,793.7108553631115
1768196444.0,246.8,osrm,offline,ohare_filtered_vid_479_sr_20.0,None,f932fa45bcf14a4c86648823d8db680e,1028.2
