timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198605.0,1321.078125,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198606.0,1359.5078125,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198607.0,1359.5078125,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198608.0,1419.578125,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198609.0,1419.578125,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198610.0,1480.53125,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198611.0,1480.53125,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198612.0,1468.91015625,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198613.0,1468.88671875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198614.0,1468.88671875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198615.0,1468.90234375,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198616.0,1467.46484375,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198617.0,1467.46484375,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198618.0,1467.44921875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198619.0,1467.44921875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198620.0,1467.44921875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198621.0,1467.44921875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198622.0,1467.44921875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198623.0,1467.44921875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
1768198624.0,1467.44921875,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,df3016a06eb643cd96e96d6af0299818
