timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198232.0,1279.77734375,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198233.0,1333.0390625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198234.0,1360.03125,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198235.0,1360.03125,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198236.0,1422.5625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198237.0,1483.703125,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198238.0,1465.38671875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198239.0,1465.38671875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198240.0,1465.4765625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198241.0,1465.4765625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198242.0,1465.0625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198243.0,1465.0625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198244.0,1464.97265625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198245.0,1464.98828125,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198246.0,1465.015625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198247.0,1465.015625,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198248.0,1464.94921875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198249.0,1464.94921875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198250.0,1464.94921875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198251.0,1464.94921875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198252.0,1464.94921875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
1768198253.0,1464.94921875,graphium,online,ohare_filtered_vid_876_sr_20.0,None,b2fac05f965c4ddfb289bd28f1dea59f
