timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186727.0,1.73046875,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186728.0,1.73046875,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186729.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186730.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186731.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186732.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186733.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186734.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186735.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
1768186736.0,2.2265625,osrm,offline,ohare_filtered_vid_1139_sr_20.0,None,c041946c679f4b75b2f73e72c1d909ec
