timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768197712.0,64.92857142857143,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,8.911764705882353
1768197713.0,229.51513157894738,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,11.688157894736843
1768197714.0,295.9625,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,14.758333333333333
1768197715.0,248.4068007872294,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,10.810277717034769
1768197716.0,247.46710503547325,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,9.950017304031839
1768197717.0,394.44444444444446,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,661.5442028985507
1768197718.0,446.73202614379085,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,753.8289428815004
1768197719.0,404.9819421350183,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,661.0438643165947
1768197720.0,450.44146784232373,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,745.9096213692945
1768197721.0,391.3055653526971,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,718.2299999999999
1768197722.0,240.71690731901347,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,733.8375
1768197723.0,263.60302757793767,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,760.55
1768197724.0,223.8997901678657,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,760.55
1768197725.0,240.9439080814312,osrm,offline,ohare_filtered_vid_736_sr_20.0,None,950487652d8d4272a59ad7a9c7aad528,813.975
