timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768189166.0,13026.34919286321,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,586.2938827527612
1768189167.0,13778.999999999998,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,619.95
1768189168.0,11977.085428176793,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,4437.9128453038675
1768189169.0,9824.45141242938,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,7797.737005649718
1768189170.0,11926.711299435028,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,9466.946045197741
1768189171.0,11400.309917789049,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,9765.646912716458
1768189172.0,10847.115964586608,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,12351.80469798658
1768189173.0,10376.458505185361,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,14646.532649898678
1768189174.0,11572.381737990225,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,16335.577828108238
1768189175.0,1086.4039179104477,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,18726.423787313433
1768189176.0,809.9123234291282,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,16385.16804676084
1768189177.0,704.4804575786465,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,14252.197860396147
1768189178.0,495.3708867819297,barefoot_tracker,online,ohare_filtered_vid_384_sr_20.0,None,ca3a2617e6a946de8793cdbc29dd67e2,10344.004461795872
