timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187306.0,1.364011090820524,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187307.0,1.4248704689402214,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187308.0,1.6622140969125216,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187309.0,1.875603633790738,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187310.0,2.612373720243266,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187311.0,2.6509550228310506,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187312.0,2.605887101326559,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187313.0,2.0506597252990697,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187314.0,2.187579589716957,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187315.0,1.8445415060395782,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187316.0,1.6134619895742832,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187317.0,1.5093914883026378,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187318.0,0.478487538148525,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187319.0,0.478487538148525,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187320.0,0.07952219384991792,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187321.0,0.09046536765944017,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187322.0,0.07769468780256795,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
1768187323.0,0.09383996665799539,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4
