timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189369.0,4.0625,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189370.0,313.31640625,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189371.0,313.31640625,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189372.0,311.609375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189373.0,311.60546875,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189374.0,311.60546875,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189375.0,403.95703125,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189376.0,403.95703125,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189377.0,399.0859375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189378.0,399.0859375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189379.0,399.1484375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189380.0,360.73828125,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189381.0,360.73828125,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189382.0,362.2265625,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189383.0,362.2265625,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189384.0,362.296875,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189385.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189386.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189387.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189388.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189389.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189390.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189391.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
1768189392.0,363.09375,graphhopper,offline,ohare_filtered_vid_619_sr_1.0,None,d508fe1fb3524cb480b9e4931d497470
