timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198111.0,1336.6015625,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198112.0,1366.0859375,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198113.0,1366.0859375,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198114.0,1430.1640625,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198115.0,1487.1015625,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198116.0,1487.1015625,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198117.0,1468.9609375,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198118.0,1468.99609375,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198119.0,1468.99609375,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198120.0,1469.03515625,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198121.0,1468.796875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198122.0,1468.796875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198123.0,1468.67578125,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198124.0,1468.67578125,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198125.0,1468.671875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198126.0,1468.671875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198127.0,1468.671875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198128.0,1468.671875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198129.0,1468.671875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198130.0,1468.671875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
1768198131.0,1468.671875,graphium,online,ohare_filtered_vid_876_sr_10.0,None,4500649681e546c287780d13bde7b927
