timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768193717.0,0.0008657994289340099,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193718.0,0.0011926395304568526,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193719.0,0.0007135445089679505,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193720.0,0.000864999963246104,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193721.0,0.0009084054375417499,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193722.0,0.0008418655796806256,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193723.0,0.0008466249999999997,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193724.0,0.0010635881907645722,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193725.0,0.000879315740064671,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193726.0,0.00057426511369939,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193727.0,0.000720027816411683,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193728.0,0.0006083515020862309,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193729.0,0.0004715960431173008,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193730.0,0.0004081252343331551,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193731.0,0.0004367791872474184,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
1768193732.0,0.00031309878048780496,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,035e703ebb804718bbd08d18677fc5d9
