timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187643.0,194.80853080568718,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,7.713270142180095
1768187644.0,232.58014941302025,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,11.829775880469585
1768187645.0,237.8979919678715,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,10.373493975903616
1768187646.0,288.6259036144578,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,12.481927710843374
1768187647.0,281.89549099982173,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,10.415603279272856
1768187648.0,281.36662200387076,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,9.914050915587318
1768187649.0,271.62874460522977,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,9.503046458492003
1768187650.0,304.09768976897686,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,10.662604722010663
1768187651.0,152.44667503136765,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,5.269761606022585
1768187652.0,127.97556351379819,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,4.4238466399831475
1768187653.0,82.42742802532553,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,0.0
1768187654.0,58.495479299805496,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,0.0
1768187655.0,24.217561927840606,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,0.0
1768187656.0,21.040394453419495,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,0.0
1768187657.0,13.588081373646883,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,0.0
1768187658.0,15.389346246973366,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,0.0
1768187659.0,0.0,graphhopper,offline,ohare_filtered_vid_749_sr_20.0,None,65097be9d6ac4f8f8036c5f9c2915079,0.0
