timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190803.0,3.59375,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190804.0,3.59375,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190805.0,351.91796875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190806.0,351.91796875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190807.0,351.20703125,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190808.0,351.20703125,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190809.0,376.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190810.0,422.3203125,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190811.0,423.5,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190812.0,423.5,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190813.0,422.5234375,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190814.0,377.03515625,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190815.0,377.84765625,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190816.0,377.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190817.0,377.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190818.0,377.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190819.0,377.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190820.0,377.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190821.0,377.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
1768190822.0,377.4296875,graphhopper,offline,ohare_filtered_vid_1077_sr_1.0,None,83c9bd6a29be48c3a0c36ecc047598a5
